Predicted labels before feature engineering,Predicted labels after feature engineering,No of new features,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
1,1,95,-0.5260838474700207,-0.18487713312185866,-0.5817604772002287,0.33381223289024203,-0.09774140319804685,-1.4043283743672492,-2.8308936912306155,0.6889509449067198,-0.3000295641104681,0.799626773269916,-0.48791324636365396,0.023652756364244652,1.1216170760485173,0.3697752844878672,0.1412809333118191,-0.3043544095796977,0.2591328138191114,-0.5492555353158525,-0.6068459646014929,-0.49181902163622077,-0.7654324721762432,-1.5291088998339097,-1.0897878633258804,-0.35386875499129494,0.22085413656734215,0.21204110182369584,2.2225561976406514,0.012862867344708328,-1.6812254393091055,-0.7005117730847072,0.04895862922138921,-0.23417701202051355,0.21804558414950298,-0.9874845937951076,-0.936528645126122,0.3554618008511193,-1.0848548509775602,0.48258438866060954,2.5427935633772676,0.8853747876203304,-0.0322000849821099,0.5414255608011586,0.6973983795654013,0.19402406019346907,-0.6265460408167473,-1.6963724338957518,-0.25076398211762513,0.9128264675806975,0.045807460558394505,-0.3985390602033685,0.6329205137468745,-0.4255954985000562,0.7323736611770345,1.0742432225746905,0.2769387872087297,-0.49619381482531844,0.19512554568958743,-0.7967281342272029,0.9010701895955388,0.5181266022266803,-0.2638445846268883,-0.6306700954551954,-0.9422650317447235,0.29079452634154723,0.8387084547901409,0.737864581408172,-0.19142474880108676,-0.01979372754178097,-0.4755884849796176,0.35418644093899126,-0.21553107272525152,-0.27279724794861504,0.25208357423059224,0.600859721052833,0.804505647100586,0.9813442645409698,0.8918291749523909,0.777022938230262,-0.7366264508141438,-1.3751014811556157,-0.6390494031853844,-2.1066365254294896,-0.22150878754948647,-1.0792029767817146,-1.8642758320973063,0.3519211833223266,0.6319228332675793,-0.3446387925597168,1.5013980367999198,0.6206541785237354,-0.4011145053072851,1.421205737539083,0.4922346288930728,0.7279743619511123,0.17170035371477838
1,1,95,-1.2402070812243953,1.1603993176028673,0.08599943262947099,-0.22929185302094204,1.0706126415641748,0.32415343867359603,1.966210521433867,-0.38457546300393936,-0.9083367426975361,0.10451727614417904,0.8576218135534447,1.0470910818466328,0.5092576265087797,-2.490460964243853,0.2633969864560614,-0.6598804330457616,-0.776043192948872,-0.4934770071042367,-0.6607487739638243,0.7065576325006697,-1.134922274136987,0.5663995952638309,-0.10330200890240578,0.3935412028031444,-1.7827386734755655,1.4137357391319931,-0.5304779137094299,-0.7935410581261517,-1.3766624591453105,0.43377306441467434,-0.41806881102187987,-0.6827642532430982,-1.0063391565595357,-0.20210098816517144,0.20122329665780903,-1.065350144086783,-0.06220973556801733,0.9178692206160648,0.29473501601437124,0.7175847043615515,0.13585318232239044,-0.7854935184010389,0.8174850873944567,0.7174556576573455,-0.48328441686226425,0.38129420816666193,-0.8036942398227016,-0.6260102020244597,0.8282645582055074,-1.0581942763587884,1.5863762052579484,0.06963519211784083,1.4896763911928446,-2.66956107829016,1.8994982678027676,1.533600902465551,-1.558487426366165,1.9122040978346375,1.545926003916494,0.04737476551221293,-1.593565659078642,0.5350185563510163,1.1742210376586328,-0.3478590297797235,-0.38183363394863584,-0.04287733668903636,0.5091760123385525,1.0204209770099926,-0.12042208897546182,0.4718908267415457,-0.3723750970197199,0.5892791996476492,0.14492163892515203,-0.6316151187679205,-0.24318068355856415,-1.541455324480324,1.1334430332955157,-0.4954202516651674,-0.3811789540787653,0.9733119150982179,-0.9037833743130673,-0.5444798245116185,2.3163801712650676,1.1954050684279094,-0.8971401221849262,0.05123162241079678,0.2214207004534007,0.23222750831058644,-1.1665956069658159,0.44314586962887437,0.25480608241573005,-0.5777752443439601,-0.8052957998073959,-1.4916440344300823,-0.1724153159875677
1,1,95,0.018810100885276144,-1.256672073968167,-0.6300674210169845,-0.7369261677145847,-0.750622572514556,-0.20696237754570831,-2.019855255724193,0.07951162030166799,-1.0142125263997352,0.17729103357161635,0.7200366905425358,0.05481626477045154,-0.43828746545572544,0.2850858531372197,-0.6907726754483978,-0.0006134364274646989,-0.25203797102853287,-0.12520611621841202,-0.9588905229912303,-0.2973992486372292,-1.126199444962062,-1.3119462121187417,-0.9709912458430016,-0.08926640409340683,-0.08366111196986338,-0.8386816431356687,1.7483703217265663,0.6394255273462144,-1.5828878877180876,-0.756551583132777,0.732211861536658,-0.40140091774362263,0.49536809502624085,-0.2666315895507427,-0.8000117719584512,-0.21646371668678954,-0.08485683250649767,-1.062766669779168,1.140876712830368,0.005474951103099898,-0.40858792396406296,0.23124114456899325,0.47780427611691545,0.11404145934611501,-0.5313726115605716,0.16989612276980917,0.04354261336929236,1.27895035857228,0.030289556241920843,-1.9457230393131135,0.6370571797013909,0.33373659483210066,0.43068095107237603,0.09524210456799176,0.23474402644853437,-1.0107769117510998,0.33518450761817076,-1.6786318715898685,1.0699454907579518,0.5631599778503841,-0.12386227812233655,-0.36691203545207696,-1.8896744532112408,0.5606970414743137,0.9479012684844087,1.0241603597677624,-0.34086352588230456,-0.005447567066224679,0.6234422432821028,-0.14708665665446105,-1.2792748421820501,-1.0065787695610307,-0.18746450499001222,1.5643198307453163,0.6945948589728628,1.0782251667237674,0.5157657724225458,0.10266362387861964,-0.5690060533190218,-0.5256335576293713,-0.3009795497191095,-1.0142353784040214,0.366989965752122,-0.583232704039746,-0.5751949643163398,1.5348698941979801,0.02057675363330886,0.6482804327162345,-0.2856688126967526,0.901542886006297,-1.0925001501931504,1.1753058287499956,0.529790138676476,0.36927914583312654,-0.6134104174345111
1,1,95,0.805684642403733,0.43218667699224284,-0.010354682671864979,0.4114479948450128,-0.3943730680418482,0.511479074284147,0.8025595738979877,-0.03184348407481133,-0.5705945505612634,-1.0079363674640116,1.6711747440549811,1.8576951064352678,1.386356668058031,-1.2578221513737302,-1.1680510904710277,0.9904196109671838,-1.3401802231816669,-0.7881575596940998,-1.1020281218206553,0.8540753361106329,-1.3083113090117129,0.13764417680851387,-0.050969186894937464,-0.9037938182225324,-1.215060358206191,-0.3886956530983685,-0.23681971664241294,-0.7666635985019193,-1.1653977430990803,-0.41617867243002726,0.2548807858036502,-1.709470884476691,-0.9942696991555354,-0.8986656261191387,-0.9033819267719833,0.038614409914111456,-0.18910562383096893,-0.5876090722146426,-1.4793871343894978,1.8097804914207418,1.2045701820765342,0.6207170025917051,-1.1639785202289326,0.8373458834910712,-1.46313966217176,-0.9975217859202479,-1.3330416668664296,2.038036816601078,-0.7707230975885948,-2.78725076521438,1.4246820490082288,-0.04642198691187948,-0.3961947623770482,-0.15644519708519458,0.961716521469242,0.47235560552133365,-0.5258438123924819,-0.05088104242119519,0.8551725201250754,-0.4320351338987028,-1.2277469550301272,-0.6503651839989566,-0.1568232994309813,0.6795739080819849,-1.053137198584468,-0.6050796164128602,0.47461454422411126,0.19898489974251074,1.5249157863034122,0.0453848442127508,0.8871774861107916,-0.07830070022705425,-1.4996478844820014,0.06073381843698161,1.4982957877434377,0.4091329823761908,0.6471038301136014,-1.1194589917398423,0.5146509887111199,-0.7475208923364506,-0.392083467749747,-0.3875830531624186,0.8235674166101017,0.49471014855415296,0.18057595013263789,-0.8526042014739031,-0.18648244860704774,0.4351090642684566,-0.14949992369936466,0.9063729973879585,0.14316517090508626,-0.4036909103689626,-0.3804637144083475,-0.13589360423164398,-0.30989708998675763
1,1,95,0.1581673240238638,0.18296897370955104,-0.25067681264892194,1.846106530490349,0.04496541884348853,0.40367563700124803,-1.0182534983221518,1.1903353363804114,0.6303966209398759,-0.293316762150302,0.91901120114435,0.41236098363422574,1.4943076689473398,0.5309794521378272,-0.31422415067088744,-0.6271458275079758,0.971229584006449,-0.8096973846542171,-2.1419520518753483,-0.6706038264043136,-1.107373232762475,-2.213733534003425,-1.1761325200223938,-0.5447941527962735,0.9089450344692463,0.10996207721440907,1.6667604697240206,0.6854785828000923,-1.995026052561975,0.06937850809662283,1.5440814751837741,-0.7151977463078761,0.4332933354155223,-0.8326446794971847,-0.8451039280413235,0.09423635177180197,0.00815692850098168,-1.219333133696843,1.2420976847519087,0.7082131354454398,0.4064084903158404,1.5295920051721539,-1.4036519914975205,1.122062880082953,-1.2209875317286394,-0.8775765055137542,-0.6603208160823038,1.5647632270071092,0.3871732113931991,-2.0752555849146,0.9901473752990952,-0.9226250067912835,0.4827160133573022,-0.015646056089236943,0.7196799805162452,1.0273152279493987,0.32827340378378456,-0.1919295879692526,0.13417288079811288,-0.4871093303923317,-1.530916182978224,-0.5542190220430238,0.6250612079599295,0.5554768779750845,-1.1047854366532603,0.05112680552179287,-0.5465434250918845,-0.18642186906355154,1.0135241965625328,-0.30656157568114983,-0.1680212189000391,-2.8759909898088107,-0.22590621564187838,-0.20189904733836514,0.01485515004084212,1.0925337076837147,1.7419472503972888,-0.3626597905902015,1.124575885717606,-0.7369731334112121,-0.7461715755226095,-1.2010678761753508,-0.134555185116318,0.5174442873081265,-1.372523567447418,-0.588295883866421,1.2044205405439141,-0.15011165197976153,0.6091379017954849,0.7724574361483882,-0.3225584578152099,0.4266433237630926,0.06627784383082128,1.0807600269660191,0.4038461347260785
1,1,95,0.2445673647562673,-0.14927652202498565,0.3313068659068143,0.19930334931478966,-0.32440884086246735,-0.020609966705457925,-1.150299131695728,0.16883723240913853,-1.6415458609100166,-0.3402376220884493,-1.123958140123366,0.3465150334913475,-0.2236239013599092,0.11832414095849339,-0.8720096130038539,-0.8038683234540329,0.003950467381176264,0.4768498055721537,-0.7690508774918134,0.043471629096205486,-0.34216142129352883,-1.4280209199474683,-1.2232163626788533,0.15362942653944614,-0.8478161896854329,-1.2319555389332564,1.1055374003616498,1.0412101373153835,-0.6165078586307813,-0.4220924955119754,0.323830956957656,-1.4241987025547027,0.4795323400136837,-1.0508119695546896,0.03552839460741312,-0.6015144534254997,0.519296426218066,-0.5284630353868802,1.7123568022987246,-0.0694287659578788,-0.20445231811241335,0.405985251282773,0.5488811378081746,0.19568087208012278,0.20764029749086754,-0.18342050662214504,-0.03745084471426631,1.140404110953385,0.531247357805522,-1.2602401762323054,1.0743042933364564,-0.11762321446436823,-0.08347708322956128,0.638422468626149,-0.4350435387489176,-0.8796543260080493,0.5904943472688271,-0.30383122051892913,1.2960235501043176,0.07171968925358518,0.2991668058910807,0.3315505119766009,-0.8546611096261526,0.22098057339660512,0.8499402138297563,0.9866395121523333,-0.18797517423389198,0.31818544812655253,0.31658460621435114,-1.391625585760974,-0.7070265173662356,0.31701138500738146,-0.2935726766170327,1.3307728440776303,0.6014235491342275,0.7797466334907308,0.4864462762958335,-1.1971988614341977,-0.8286270288182228,-0.10625029546993693,-0.5690417235490746,-0.7746998190772594,0.7668731313619989,-1.5669499441677708,0.050977873830432244,0.9916968193017885,-0.3458683157657595,0.670370722845921,-1.0116712088706068,0.8079990546878946,-0.8847162168533815,0.9952533112513104,0.5221361570423287,-0.7642652803280087,-1.1594227090774687
1,1,95,0.7395277748290818,0.574399019887596,-1.2799583458477288,1.18022284621605,-0.9636244577407795,0.49203219989633035,-0.8779433114284846,1.0076755264877306,-0.03291030459158404,-0.03196746872863864,1.4817911014452503,1.1077301796942804,1.343656140894268,0.7730893934519947,-0.3780745447677617,-1.1639826224632368,0.30238075335591813,-0.6384274239523736,-1.159491535168076,-0.8592507617830771,-0.9385551265938131,-1.3177708304104423,-0.9482788029189163,-1.192573974567008,0.15014007224453962,0.15165944685534422,1.2344320188069922,-0.6754388992601845,-0.4247614508759851,0.37236516735998765,1.6225283415971419,0.5127302597738148,-0.9432286260963036,-0.7007349106285773,0.04028684976129136,0.10785408517751181,-0.32950271057397923,-1.3092026413791014,0.47819777425242826,1.1931214096735996,0.5575722154704886,1.0091169956161703,-1.75898767154545,0.7253528267953704,-1.1768988563040523,0.4393329136235926,-0.37227932090541177,1.0209566424240313,0.3109285007525887,-0.9675455438520908,1.2879169104607981,-0.06632267043848991,-0.15973392604868447,0.3237284886611989,0.8561882612234459,0.5233822100150431,2.420937212774737,-0.2775860371310704,1.6927972335884933,-0.3701707099485996,0.021594345860186524,0.7055380847830636,0.07018646594110817,-0.23356551859339822,-0.09208652662218977,0.4718197401684426,1.081612212144995,-0.2554820476986035,2.1321438811919684,0.7298536766176298,-1.0905312687031823,-2.2028398761261734,0.644404746012967,0.33808467284085036,-0.3673491103486563,0.22898972932547923,1.2055048393967644,0.39410974885875066,0.571367524617221,0.13638433887323123,-0.42958798305003904,-0.8406848074816357,-0.6174026568265979,0.7643929814339634,-0.4980763191945395,-0.2803674594705031,-0.2546194522329598,-0.005037645166707188,-0.034117564845728185,0.47545280605297674,0.04048816902594872,0.44256903521558455,0.2833718383057043,1.3331193613654648,-0.5507608923571594
1,1,95,-0.646151253691375,-0.04138428067844639,-1.1121057669441066,-0.4139665796825771,-0.5645459431389919,-0.6644843148245736,-0.5260932530650849,1.0558317334684884,-0.038972399984688155,1.6745595355022442,0.33337515022763486,-0.7539894913792405,-0.20431337369715105,-1.4640774785803419,0.058064715208334415,-1.01036775582546,-0.45526850367919974,-1.0852965376276476,-1.3275841985221144,-0.261692523473514,0.1362464588948982,1.0664874582917172,-0.21385142992689973,-0.7837045124558405,-0.7040994464274527,0.9922230951440819,0.27527829949511,1.3329071632326268,-0.7140989116008348,-0.2285225018850752,1.4962500220438444,-1.331158330074286,0.38588727943420914,0.9959044686841001,-0.4887666022578204,-2.2132324509467116,-0.31953914408089723,1.2596392282383981,-0.11161099302439755,-0.4110153117001585,-0.2987080367667434,-0.24095231971967535,1.1952072131817124,1.39567175522796,-0.30353779485187404,0.4305168596350044,0.3339703988366377,-1.1079637200801025,-0.8128296239460755,0.2708849610307159,0.4317617557008055,0.24526714160683954,1.2176243072536803,-0.4553117755484553,0.8506025872211369,0.22086748079045257,0.8368886945676195,0.05547222643038528,-0.03165804003712131,0.9827820827385875,0.2979162785742573,0.29997535357620686,1.526791365501421,-1.7985300454327044,0.2585107514556209,-0.0769243804013686,0.8500857601625342,1.8977949309937934,-0.4878964430183357,-0.43706627778057794,-1.3605204466534386,1.6827528327652226,0.5858450034759812,-0.7409622250801479,-0.2965890732373051,-1.2871937842134755,0.6290101269702129,-0.1551977198415134,1.070296841322015,0.6942460514668045,0.543771740700052,0.5660216834733426,1.257052981791757,0.4768944496887046,-1.3108043015840056,-0.9387319339366591,-0.5581256864330166,-0.8140707944763413,-0.34888265574952504,0.24663739557578201,0.06005981027387423,-1.6821167010903386,-1.7091329990767845,-0.36978732265418346,-0.2576693767929364
1,1,95,-0.6099487070443737,0.1731642320425448,-0.051966388414738184,1.0646170461443498,-0.7923875788966471,1.2734698231804795,-1.0082450868467379,0.062296162882705966,-0.00945179366999347,-1.727178692375062,-0.28935046032457334,-0.3002059834312313,-0.4754644059000668,-1.711108608475748,0.520167878974101,-0.553899397256709,0.7122965032567338,0.15973185295751047,-0.6796076229841376,1.2325123424244966,-1.648140485082226,-0.11392720121668366,0.6543142481816848,0.5421017807245843,-1.1497961376526165,-0.6795627846670548,-0.4543463252958628,0.4642682562785325,-0.1210977672818835,-0.06269333931051403,0.6488759619560881,0.8379809449974313,0.5935867317125605,-0.643634621931829,-0.7053313548246042,-0.19019341887691835,1.4306093704729304,-1.3027363933123748,0.08453751367380163,-1.6179840957439422,0.6497761194716833,-0.12969745738213367,-0.556786978986822,0.8549480297089949,-0.10562952876263938,-1.2638802686252628,-1.3338768805849748,0.4428235913941296,-1.7841888540800557,-1.8008652135003815,1.2065704879153043,-0.8896077371908739,-0.43160587476572115,-0.390045840400059,0.9361319677577749,-0.14128426051608498,0.5255192390283843,-0.011743305259013192,0.6253226065129524,-0.6853149680158431,1.1878278452711934,0.7267430822303553,0.4264375869509658,0.9383861606684385,-1.3222423257408957,1.0920295439481493,0.4532997612715397,0.6348384428133844,-0.2457745689753256,-0.3431734411362841,-0.02186268303594008,0.38792844371753177,0.4250159519750495,0.6597196656118947,-0.03277864288928087,1.3511439464744044,0.17742101169956587,0.40178415199775497,1.201404687717723,2.045168907285862,-0.058613825845584416,-0.060501601932826346,-1.2555054223745454,-1.207645567486924,-0.9637714518504428,-0.6182849726407554,1.7057495304059946,0.4290010628988612,-1.0724599608556495,0.61193277441919,-0.5376653861750958,0.3004910991385504,0.29827049819082685,0.20469494686996026,0.15808412977598502
1,1,95,0.496997662340561,1.5069002663800348,-1.9731941936414301,1.3993562704356983,-0.04567197747358586,0.3550464284410425,-0.8631833727634154,-1.0615025400424023,-0.03289567944470533,-0.042072712873386174,1.9496624017806508,0.8765687082432181,0.6912807769661747,-0.38778518592101974,-1.0532213336373182,0.9503456834386901,0.31960238078621217,0.46546134922117655,1.2072508067229124,-0.6441990164618622,-1.7006448944000936,1.5419685598120771,-0.29026880763858437,0.6788651793125531,-0.3170794291653048,-0.14087196917234548,-2.0522367513737647,-1.680957856015597,0.9605084836859111,0.9552612468878094,-0.33895395187237387,-0.7087059394293451,-2.4778653055935647,0.15575348166033645,0.3141597835598933,1.0161725598401183,0.15730891538199643,-2.097514083763028,-0.8126389006076602,0.06402367154656992,-1.5791400781672142,-1.4102166123535482,0.034816719121764234,-0.8681132739722338,-1.2910397910456177,-0.22268209769782765,-0.6962479106978996,0.3502309537288596,-0.021821106361127003,-0.8403325519892009,1.2347694900309545,-1.3532171542310028,-0.15845326118151773,-0.6620023700943068,1.1712514786794197,1.0575020091339298,1.1484655224028906,1.1852055308637055,0.3519497591883249,1.2802296206833732,2.4761607947282207,1.567189510278367,-0.25999531401522114,0.3842855836988042,-0.67862984931526,0.1124565733461205,-0.7918814731689555,-1.4093001659246998,0.8171194071564253,0.8694609275364655,-0.7114706392373987,0.15913939943870423,0.15996972606247703,0.5648309714469661,1.3669365839080452,-0.3273552868115822,-1.9083520484584973,0.6031239415703167,-0.7217067540023456,1.052992804065293,0.03782836679554714,-0.8247880220540361,0.3612734056810129,0.19991872574001682,-1.1711218310593356,0.35702827535821974,0.6457936372183437,0.7691983750458834,-0.12498704670898292,0.9373462714691704,1.5581318919127605,-0.32630529198646513,0.14633007054663175,-0.5622252215930188,0.04496052217911268
1,1,95,0.7568085657184102,-1.161654102250993,-0.7561047898864861,0.08021820117219355,0.7154168988544252,0.6846128488795873,-0.5463457387288662,0.7513841485981891,0.9667955278796044,1.7309791477222274,1.995193463913984,0.6300285166054791,0.8804925408984261,-0.11591154706211798,-0.8845473576856646,0.03640877571729023,-0.25915038193462214,-0.610264311120724,0.6088184518287586,-0.2948101956596183,-0.9471076774149648,0.2777034663834876,-1.33778398727447,1.0168921205426555,-0.7270205209366087,-0.660255921942015,-1.163010634695398,1.1273623620447373,1.257254077288061,0.8095413797347908,-0.9704954809022506,-1.6517987047799885,-1.3155372297633066,-1.0351247804861472,-0.9662277162776686,0.11610055200193917,2.2641575187003586,-1.4139582091715857,0.46616849597238585,0.9649723593800238,0.15721483487354115,-0.6225761870462391,-1.063531759134209,0.3036861367213727,-1.5058106512620415,-0.46059371963732276,0.5734988835555257,-0.3778862329246627,-0.9853108482394899,-0.8454335917833227,-2.787164152899444,1.8402742003193935,-2.126473050649279,-0.28693286807768387,0.7735815442908297,0.2924663652369788,0.17340478213656643,0.5298518429369565,0.453106801371607,0.15748812065949158,1.1094230906084406,-0.7361401726659859,-0.09595559061517228,1.4530950610039692,-2.0182160167241676,-0.7950623682720739,-1.3754728065456618,-1.5988443996156205,-0.4737727408377301,0.6603617387404668,-0.9131485245195378,-1.314789185613528,-1.1985348641542106,1.1504671953637795,-0.4139546622650053,0.2742661102066178,-1.2025713130922224,-0.5974030741263394,0.0254313938985202,-1.1384846016362773,0.09362534298927347,-0.5326379832786102,0.5461701712029194,0.1316993448150548,-0.9230104730884293,-0.6999997543338553,0.5693638148336483,0.45359860309431443,-0.07728656346222063,0.7086528578068927,-0.055848801138897945,-0.9321285069407872,-0.09114235465247447,-0.43309330799635,-0.8379074536504677
1,1,95,-1.3846274241226095,0.6725163561074782,-1.1358321199450854,1.5435188944235883,-0.6324223718608052,0.8209422453950208,-2.1514765507417613,0.610824773722319,-0.15958005740822045,-1.2173467506525932,-0.45090545057656445,1.7520488558535423,0.8354478897863932,0.05672781641298723,0.3246695355526618,0.3173664807073939,0.1087312915580325,0.9363409093697685,0.023289637765937718,0.4380308483414921,-0.5631124502456604,-0.42867347474604955,0.40632605313398246,0.32953815215344445,-1.4430664031114817,0.2813326071428126,-0.2306121149954463,0.556724276405956,2.0031456154963805,-1.1065937181677277,0.48336444764003056,0.19784023945912665,-0.021132900777273138,-0.5829869465368301,-0.6867115704697627,0.0942598074846543,1.0623539655618042,-2.4075492164797603,-0.22786621751733643,-1.411548315107274,-0.13481040386647486,-0.7251948416671234,-0.0027754193280611003,0.5784967174997085,0.11968432256127282,-0.9223527545155035,-0.6179076596711008,0.02131926031980698,-0.847308941527954,-1.3374240288389305,1.1219996306037292,-0.9294749120071195,-0.6342064108888258,0.6402430585597715,0.9356100851495821,1.103328208349817,0.8622954809760939,0.08588979382005764,1.0124550245822745,0.45784415562007746,1.649318964124944,0.4352825200745489,0.5220860050001601,-0.5488377212870298,-1.5825559069644861,0.8607591515852354,0.6047592648477718,-0.7908389084093085,1.3026657189729118,-0.8898121979782496,-0.984325851772086,0.38434814073460577,1.5833362423035127,0.49668424139574924,-0.03162504917147861,0.6904978352744897,-0.6619740347261122,1.4547841794407925,2.0250914032502383,2.1436015704673275,0.2462188209753315,-0.5831929708934525,-0.8953860313656163,-1.8385672024378759,-0.18607831988982823,0.2701346974137722,1.2406359561086808,0.6091198162129456,-2.188522957348231,1.2146304467443274,0.13648563702770533,0.4488037153110192,0.2099943311911472,-0.4019288761017699,0.25133256171639395
1,1,95,2.431642805415036,0.6531127478834787,-1.8507138495979127,0.9373275162465281,-0.523128107024483,0.1681923188163693,1.0562766435721307,-1.7890554922509554,-0.14193720205877902,-0.2340943542525261,1.4984975116325687,0.35866474663358894,1.1286651639189471,-1.2018751725174308,-1.6656240241131164,0.015187767861241565,0.40941963651547814,-0.16290246760676283,1.4361924136020805,0.29409091415484395,-1.5629252132740055,2.2181927376011097,-0.525360297152723,1.3694077494483663,-0.03934232906797382,-0.7900197489842707,-1.6187337005079525,-0.42903737558366756,-0.44440931395505945,0.8894908942672362,-0.5565508234034308,0.06203955097797449,-2.235987643622095,-0.15617609758841725,1.1518119573628196,0.4582032960899258,-0.3600936796988146,0.03828883793401478,-2.069214483246706,0.8392885000288799,-1.274438554756789,-1.3815791088870324,1.2391437984617224,-0.6478121712719696,-1.691201246503287,0.3449518343115236,-0.5461759408185994,1.3758069031582383,1.0704912364575838,-0.21453521656883057,1.2273927839127527,-1.8678081278562417,-1.016298622321526,-1.929162536945184,0.5467332063051179,0.11222489690527525,-0.3747165154825814,0.20666204508527383,0.2043476177704173,-0.2105886744268846,0.6642013399248055,2.0350264059529963,-0.04654983209292588,0.06871113519423698,0.2735423362910218,0.20645790135736855,-2.276347872162228,-0.17137380339376146,0.4325036981333529,0.8803410106494058,-0.8437282166502051,0.6942423669039846,-0.6929104186457558,-0.10117373138954407,0.05377177810274866,-0.2664922349753914,-1.4284233874426866,-0.7955090803446657,-0.987484874045598,0.16611703428325686,0.7802248839870338,0.25130526017442295,0.6753109690770985,0.574190583942865,-0.5226631177204825,0.7681487428431265,-0.7366856522327514,0.23997434132485368,-0.0855013613637677,1.0342736361780787,1.0720040605906636,-0.467731009029031,-0.4821415794415697,-0.8269741984177374,0.13894170997204838
1,1,95,-1.0425494794081802,-1.0967077014230895,-1.728184532169173,-0.7781651852153433,-0.06573260492480136,0.35405356474243277,-0.7818584461752676,0.5734484068510689,0.8458283792389144,-0.5553985716378484,0.9118447959626604,-0.05420731157233338,-0.5624404339661042,-0.4971574587025458,-0.8311690811621809,1.6739893065989648,0.4971505568375033,0.3493997910131535,0.30584439265510804,-0.21897212181256076,-1.555485384651626,-0.019075267310132413,-0.8472745885184457,0.3328281758847534,-0.5777319579679613,-0.02652397066573172,-0.20717757597616293,0.19509931909506584,0.4446259958465131,-0.048109427813569604,0.8166204028112914,-0.04258967135587695,0.3135534389539559,0.670800178108022,-0.04854588205304871,0.0727881538103756,0.5250291946942578,-2.357754173482456,-0.32092437363073295,-1.1945867549285694,0.5841539557292439,-0.621850485889386,-0.3218059372960086,-0.05089919246221007,-0.7028121087907682,0.12467568163998503,0.7081801197464435,-1.132288981268708,0.47237184749139116,-0.9486801560302242,1.0430387978666347,-0.3971488985816065,-0.7136947783934598,0.7374271205819153,2.3604818890620898,0.8236101966407395,2.48207144613698,-0.12798309551058948,1.4456293375928433,0.5425654094110735,1.9638953758110753,0.24729276242937007,-0.974306343894934,0.043859414185858335,-0.700805892174635,0.7860247109627957,0.3380546737246016,-0.45409905719042304,0.6934671161340067,-0.13546473080249227,-1.6122238051225641,-0.9429612154072022,0.4799619375165395,1.779978619087353,-0.15724552695302946,-0.0038336014881280773,-1.3336756432472827,0.46482728943389506,0.7024589201109193,0.8530869168429859,0.9338902921917536,0.5151242752475549,-0.9780990779427968,-0.8051548138533401,0.40916978523211656,-0.02968846836022518,2.169194720110185,0.5235358927698572,-1.106774636377591,1.2175102738048,-0.023894542625097537,1.2416940338612805,0.3835178962022824,1.0536720564291244,-0.0408282725875864
1,1,95,0.5880775475622293,0.28573352392867507,-0.5416586928166689,1.8525222185443648,1.3497327366593168,0.09816199026530097,-0.1408951242513534,0.05158161022504469,0.7801163536327334,-1.1111317851882225,2.2865440185864148,0.9593099215221873,1.9687313441473286,-0.9949999317070254,0.2905071689600986,-0.23376977566969784,0.1035342694214643,-0.17628891260501373,2.1256694414767394,-1.4341920353647741,-1.8644644456466828,-0.9989134674175818,-1.7717738234581817,0.8179202310460736,-0.5770779598562998,0.3969251136570767,-0.670974783688596,-1.5683575592503443,1.0018929376479606,-0.26298897424087125,-0.4171737155013695,-1.17752091313638,-1.9914513342928686,-0.14834758904475073,-0.9408306698603335,0.12286363155692913,-0.19700458804029802,-1.3288020530745548,0.4388954328415133,1.2899307103356366,1.7091090671691045,0.4523355488004147,-0.8499906200753232,-0.30331358800803665,-0.257255401995524,-0.8291273756018892,0.27508716267734434,-1.450937022755246,-0.9900903607418028,0.15382274320298397,0.1736261520436408,-1.2193711325367789,-0.5543794618704623,0.5004520457092269,-0.06000963776297769,0.7551289922360903,-0.24520431476747936,0.6576594305231144,1.5608036987549994,-0.9631061608820966,-0.624820862022621,0.993089151891928,1.935951944187088,-0.3923407208447705,-1.4355792366842162,-1.390956517028604,-0.018299551719116056,-0.6204530117748048,-0.7049728464369853,1.2446149057848943,0.43532516406304195,-0.4528528167519752,-0.1621857527216738,0.11760971903806189,-1.3469035962174978,-1.329211322689024,-0.6631627596885091,0.8458686526627537,0.9719262999433821,0.6579513777788765,0.4470524047567876,-0.5428772706365792,0.6096081079851636,1.0854027375599506,-1.2797399492091843,-1.3811514780923009,1.0204163766794971,-0.7657296682456599,-0.03406127086328734,0.7911638143135724,1.4667943698686636,-2.0447325351206764,0.39072342649502617,-0.22338999088621075,0.6108412324187877
